13439,6320.47588124
13440,6320.47588124
13441,6320.47588124
13442,6320.47588124
13443,6320.47588124
13444,6320.47588124
13445,6320.47588124
13446,6320.47588124
13447,6320.47588124
13448,6320.47588124
13449,6320.47588124
13450,6320.47588124
13451,6320.47588124
13452,6320.47588124
13453,6320.47588124
13454,6320.47588124
13455,6320.47588124
13456,6320.47588124
13457,6320.47588124
13458,6320.47588124
13459,6320.47588124
13460,6320.47588124
13461,6320.47588124
13462,6320.47588124
13463,6320.47588124
13464,6320.47588124
13465,6320.47588124
13466,6320.47588124
13467,6320.47588124
13468,6320.47588124
13469,6320.47588124
13470,6320.47588124
13471,6320.47588124
13472,6320.47588124
13473,6320.43716564
13474,6320.43716564
13475,6320.43716564
13476,6320.43716564
13477,6320.43716564
13478,6320.43716564
13479,6320.43716564
13480,6320.43716564
13481,6320.43716564
13482,6320.43716564
13483,6320.43716564
13484,6320.43716564
13485,6320.43716564
13486,6320.43716564
13487,6320.43716564
13488,6320.43716564
13489,6320.43716564
13490,6320.43716564
13491,6320.43716564
13492,6320.43716564
13493,6320.43716564
13494,6320.43716564
13495,6320.43716564
13496,6320.43716564
13497,6320.43716564
13498,6320.43716564
13499,6320.43716564
13500,6320.43716564
13501,6320.43716564
13502,6320.43716564
13503,6320.43716564
13504,6320.43716564
13505,6320.43716564
13506,6320.43716564
13507,6320.43716564
13508,6320.43716564
13509,6320.43716564
13510,6320.43716564
13511,6320.43716564
13512,6320.43716564
13513,6320.43716564
13514,6320.43716564
13515,6320.43716564
13516,6320.43716564
13517,6320.43716564
13518,6320.43716564
13519,6320.43716564
13520,6320.43716564
13521,6320.43716564
13522,6320.43716564
13523,6320.43716564
13524,6320.43716564
13525,6320.43716564
13526,6320.43716564
13527,6320.43716564
13528,6320.43716564
13529,6320.43716564
13530,6320.43716564
13531,6320.43716564
13532,6320.43716564
13533,6320.43716564
13534,6320.43716564
13535,6320.43716564
13536,6320.43716564
13537,6320.38335591
13538,6320.38335591
13539,6320.38335591
13540,6320.38335591
13541,6320.38335591
13542,6320.38335591
13543,6320.38335591
13544,6320.38335591
13545,6320.38335591
13546,6320.38335591
13547,6320.38335591
13548,6320.38335591
13549,6320.38335591
13550,6320.38335591
13551,6320.38335591
13552,6320.38335591
13553,6320.38335591
13554,6320.38335591
13555,6320.38335591
13556,6320.35517247
13557,6320.35517247
13558,6320.35517247
13559,6320.35517247
13560,6320.35517247
13561,6320.35517247
13562,6320.35517247
13563,6320.35517247
13564,6320.35517247
13565,6320.35517247
13566,6320.35517247
13567,6320.35517247
13568,6320.35517247
13569,6320.35517247
13570,6320.35517247
13571,6320.35517247
13572,6320.35517247
13573,6320.35517247
13574,6320.35517247
13575,6320.35517247
13576,6320.35517247
13577,6320.35517247
13578,6320.35517247
13579,6320.35517247
13580,6320.35517247
13581,6320.35517247
13582,6320.35517247
13583,6320.35517247
13584,6320.35517247
13585,6320.35517247
13586,6320.35517247
13587,6320.35517247
13588,6320.35517247
13589,6320.35517247
13590,6320.35517247
13591,6320.35517247
13592,6320.35517247
13593,6320.35517247
13594,6320.35517247
13595,6320.35517247
13596,6320.35517247
13597,6320.35517247
13598,6320.35517247
13599,6320.35517247
13600,6320.35517247
13601,6320.35517247
13602,6320.35517247
13603,6320.35517247
13604,6320.35517247
13605,6320.35517247
13606,6320.35517247
13607,6320.35517247
13608,6320.35517247
13609,6320.35517247
13610,6320.35517247
13611,6320.35517247
13612,6320.35517247
13613,6320.35517247
13614,6320.35517247
13615,6320.35517247
13616,6320.35517247
13617,6320.35517247
13618,6320.34490586
13619,6320.34490586
13620,6320.34490586
13621,6320.34490586
13622,6320.34490586
13623,6320.34490586
13624,6320.34490586
13625,6320.34490586
13626,6320.34490586
13627,6320.34490586
13628,6320.34490586
13629,6320.34490586
13630,6320.34490586
13631,6320.34490586
13632,6320.34490586
13633,6320.34490586
13634,6320.34490586
13635,6320.34490586
13636,6320.34490586
13637,6320.34490586
13638,6320.34490586
13639,6320.31144169
13640,6320.31144169
13641,6320.31144169
13642,6320.31144169
13643,6320.31144169
13644,6320.31144169
13645,6320.31144169
13646,6320.31144169
13647,6320.31144169
13648,6320.31144169
13649,6320.31144169
13650,6320.31144169
13651,6320.31144169
13652,6320.31144169
13653,6320.31144169
13654,6320.31144169
13655,6320.31144169
13656,6320.31144169
13657,6320.31144169
13658,6320.31144169
13659,6320.31144169
13660,6320.31144169
13661,6320.31144169
13662,6320.31144169
13663,6320.31144169
13664,6320.31144169
13665,6320.31144169
13666,6320.31144169
13667,6320.31144169
13668,6320.31144169
13669,6320.31144169
13670,6320.31144169
13671,6320.31144169
13672,6320.31144169
13673,6320.31144169
13674,6320.31144169
13675,6320.31144169
13676,6320.31144169
13677,6320.31144169
13678,6320.31144169
13679,6320.31144169
13680,6320.31144169
13681,6320.31144169
13682,6320.31144169
13683,6320.31144169
13684,6320.31144169
13685,6320.31144169
13686,6320.31144169
13687,6320.31144169
13688,6320.31144169
13689,6320.31144169
13690,6320.31144169
13691,6320.31144169
13692,6320.31144169
13693,6320.31144169
13694,6320.31144169
13695,6320.31144169
13696,6320.31144169
13697,6320.31144169
13698,6320.31144169
13699,6320.31144169
13700,6320.31144169
13701,6320.31144169
13702,6320.31144169
13703,6320.31144169
13704,6320.31144169
13705,6320.31144169
13706,6320.31144169
13707,6320.31144169
13708,6320.31144169
13709,6320.31144169
13710,6320.31144169
13711,6320.31144169
13712,6320.31144169
13713,6320.31144169
13714,6320.31144169
13715,6320.31144169
13716,6320.31144169
13717,6320.31144169
13718,6320.31144169
13719,6320.31144169
13720,6320.31144169
13721,6320.31144169
13722,6320.31144169
13723,6320.31144169
13724,6320.31144169
13725,6320.31144169
13726,6320.31144169
13727,6320.31144169
13728,6320.31144169
13729,6320.31144169
13730,6320.31144169
13731,6320.31144169
13732,6320.31144169
13733,6320.31144169
13734,6320.31144169
13735,6320.31144169
13736,6320.31144169
13737,6320.31144169
13738,6320.31144169
13739,6320.31144169
13740,6320.31144169
13741,6320.31144169
13742,6320.31144169
13743,6320.31144169
13744,6320.31144169
13745,6320.31144169
13746,6320.31144169
13747,6320.31144169
13748,6320.31144169
13749,6320.31144169
13750,6320.31144169
13751,6320.31144169
13752,6320.31144169
13753,6320.31144169
13754,6320.31144169
13755,6320.31144169
13756,6320.31144169
13757,6320.31144169
13758,6320.31144169
13759,6320.29155223
13760,6320.29155223
13761,6320.29155223
13762,6320.29155223
13763,6320.29155223
13764,6320.29155223
13765,6320.29155223
13766,6320.29155223
13767,6320.29155223
13768,6320.29155223
13769,6320.29155223
13770,6320.29155223
13771,6320.29155223
13772,6320.29155223
13773,6320.29155223
13774,6320.29155223
13775,6320.29155223
13776,6320.29155223
13777,6320.29155223
13778,6320.29155223
13779,6320.29155223
13780,6320.2835526
13781,6320.2835526
13782,6320.2835526
13783,6320.2835526
13784,6320.2835526
13785,6320.2835526
13786,6320.2465254
13787,6320.2465254
13788,6320.2465254
13789,6320.2465254
13790,6320.2465254
13791,6320.2465254
13792,6320.2465254
13793,6320.2465254
13794,6320.2465254
13795,6320.2465254
13796,6320.2465254
13797,6320.2465254
13798,6320.2465254
13799,6320.2465254
13800,6320.2465254
13801,6320.2465254
13802,6320.2465254
13803,6320.2465254
13804,6320.2465254
13805,6320.2465254
13806,6320.2465254
13807,6320.2465254
13808,6320.2465254
13809,6320.2465254
13810,6320.2465254
13811,6320.2465254
13812,6320.2465254
13813,6320.2465254
13814,6320.2465254
13815,6320.2465254
13816,6320.2465254
13817,6320.2465254
13818,6320.2465254
13819,6320.2465254
13820,6320.2465254
13821,6320.2465254
13822,6320.2465254
13823,6320.2465254
13824,6320.2465254
13825,6320.2465254
13826,6320.2465254
13827,6320.2465254
13828,6320.2465254
13829,6320.2465254
13830,6320.2465254
13831,6320.2465254
13832,6320.2465254
13833,6320.2465254
13834,6320.2465254
13835,6320.2465254
13836,6320.2465254
13837,6320.2465254
13838,6320.2465254
13839,6320.2465254
13840,6320.2465254
13841,6320.2465254
13842,6320.2465254
13843,6320.2465254
13844,6320.2465254
13845,6320.2465254
13846,6320.2465254
13847,6320.2465254
13848,6320.2465254
13849,6320.2465254
13850,6320.2465254
13851,6320.2465254
13852,6320.2465254
13853,6320.2465254
13854,6320.2465254
13855,6320.2465254
13856,6320.2465254
13857,6320.2465254
13858,6320.2465254
13859,6320.2465254
13860,6320.2465254
13861,6320.2465254
13862,6320.2465254
13863,6320.2465254
13864,6320.2465254
13865,6320.2465254
13866,6320.2465254
13867,6320.2465254
13868,6320.2465254
13869,6320.2465254
13870,6320.2465254
13871,6320.2465254
13872,6320.2465254
13873,6320.2465254
13874,6320.2465254
13875,6320.2465254
13876,6320.2465254
13877,6320.2465254
13878,6320.2465254
13879,6320.2465254
13880,6320.2465254
13881,6320.2465254
13882,6320.2465254
13883,6320.2465254
13884,6320.2465254
13885,6320.2465254
13886,6320.2465254
13887,6320.2465254
13888,6320.2465254
13889,6320.2465254
13890,6320.2465254
13891,6320.2465254
13892,6320.2465254
13893,6320.2465254
13894,6320.2465254
13895,6320.2465254
13896,6320.2465254
13897,6320.2465254
13898,6320.2465254
13899,6320.2465254
13900,6320.2465254
13901,6320.2465254
13902,6320.2465254
13903,6320.2465254
13904,6320.2465254
13905,6320.2465254
13906,6320.2465254
13907,6320.2465254
13908,6320.2465254
13909,6320.2465254
13910,6320.2465254
13911,6320.2465254
13912,6320.2465254
13913,6320.2465254
13914,6320.2465254
13915,6320.2465254
13916,6320.2465254
13917,6320.2465254
13918,6320.2465254
13919,6320.2465254
13920,6320.2465254
13921,6320.2465254
13922,6320.2465254
13923,6320.2465254
13924,6320.24443342
13925,6320.24443342
13926,6320.24443342
13927,6320.24443342
13928,6320.24443342
13929,6320.24443342
13930,6320.24443342
13931,6320.24443342
13932,6320.24443342
13933,6320.24443342
13934,6320.24443342
13935,6320.24443342
13936,6320.24443342
13937,6320.24443342
13938,6320.24443342
13939,6320.24443342
13940,6320.24443342
13941,6320.24443342
13942,6320.24443342
13943,6320.24443342
13944,6320.24443342
13945,6320.24443342
13946,6320.24443342
13947,6320.24443342
13948,6320.24443342
13949,6320.24443342
13950,6320.24443342
13951,6320.24443342
13952,6320.24443342
13953,6320.24443342
13954,6320.24443342
13955,6320.24443342
13956,6320.24443342
13957,6320.24443342
13958,6320.24443342
13959,6320.24443342
13960,6320.24443342
13961,6320.24443342
13962,6320.24443342
13963,6320.24443342
13964,6320.24443342
13965,6320.24443342
13966,6320.24443342
13967,6320.24443342
13968,6320.24443342
13969,6320.24443342
13970,6320.24443342
13971,6320.24443342
13972,6320.24443342
13973,6320.24443342
13974,6320.24443342
13975,6320.24443342
13976,6320.24443342
13977,6320.24443342
13978,6320.24443342
13979,6320.24443342
13980,6320.24443342
13981,6320.24443342
13982,6320.24443342
13983,6320.24443342
13984,6320.24443342
13985,6320.24443342
13986,6320.24443342
13987,6320.24443342
13988,6320.24443342
13989,6320.24443342
13990,6320.24443342
13991,6320.24443342
13992,6320.24443342
13993,6320.24443342
13994,6320.24443342
13995,6320.24443342
13996,6320.24443342
13997,6320.24443342
13998,6320.24443342
13999,6320.24443342
14000,6320.24443342
14001,6320.24443342
14002,6320.24443342
14003,6320.24443342
14004,6320.24443342
14005,6320.24443342
14006,6320.24443342
14007,6320.24443342
14008,6320.24443342
14009,6320.24443342
14010,6320.24443342
14011,6320.24443342
14012,6320.24443342
14013,6320.24443342
14014,6320.24443342
14015,6320.24443342
14016,6320.24443342
14017,6320.24443342
14018,6320.24443342
14019,6320.24443342
14020,6320.24443342
14021,6320.24443342
14022,6320.24443342
14023,6320.24443342
14024,6320.24443342
14025,6320.24443342
14026,6320.24443342
14027,6320.24443342
14028,6320.24443342
14029,6320.24443342
14030,6320.24443342
14031,6320.24443342
14032,6320.24443342
14033,6320.24443342
14034,6320.24443342
14035,6320.24443342
14036,6320.24443342
14037,6320.24443342
14038,6320.24443342
14039,6320.24443342
14040,6320.24443342
14041,6320.24443342
14042,6320.24443342
14043,6320.24443342
14044,6320.24443342
14045,6320.24443342
14046,6320.24443342
14047,6320.24443342
14048,6320.24443342
14049,6320.24443342
14050,6320.24443342
14051,6320.24443342
14052,6320.24443342
14053,6320.24443342
14054,6320.24443342
14055,6320.24443342
14056,6320.24443342
14057,6320.24443342
14058,6320.24443342
14059,6320.24443342
14060,6320.24443342
14061,6320.24443342
14062,6320.24443342
14063,6320.24443342
14064,6320.24443342
14065,6320.24443342
14066,6320.24443342
14067,6320.24443342
14068,6320.22863095
14069,6320.22863095
14070,6320.22863095
14071,6320.22863095
14072,6320.22863095
14073,6320.22863095
14074,6320.22863095
14075,6320.22863095
14076,6320.22863095
14077,6320.22863095
14078,6320.22863095
14079,6320.22863095
14080,6320.22863095
14081,6320.22863095
14082,6320.22863095
14083,6320.22863095
14084,6320.22863095
14085,6320.22863095
14086,6320.22863095
14087,6320.22863095
14088,6320.22863095
14089,6320.22863095
14090,6320.22863095
14091,6320.22863095
14092,6320.22863095
14093,6320.22863095
14094,6320.22863095
14095,6320.22863095
14096,6320.22863095
14097,6320.22863095
14098,6320.22863095
14099,6320.22863095
14100,6320.22863095
14101,6320.22863095
14102,6320.22863095
14103,6320.22863095
14104,6320.22863095
14105,6320.22863095
14106,6320.22863095
14107,6320.22863095
14108,6320.22863095
14109,6320.22863095
14110,6320.22863095
14111,6320.22863095
14112,6320.22863095
14113,6320.22863095
14114,6320.22863095
14115,6320.22863095
14116,6320.22863095
14117,6320.22863095
14118,6320.22863095
14119,6320.22863095
14120,6320.22863095
14121,6320.22863095
14122,6320.22863095
14123,6320.22863095
14124,6320.22863095
14125,6320.22863095
14126,6320.22863095
14127,6320.22863095
14128,6320.22863095
14129,6320.22863095
14130,6320.22863095
14131,6320.22863095
14132,6320.22863095
14133,6320.22863095
14134,6320.22863095
14135,6320.22863095
14136,6320.22863095
14137,6320.22863095
14138,6320.22863095
14139,6320.22863095
14140,6320.22863095
14141,6320.22863095
14142,6320.22863095
14143,6320.22863095
14144,6320.22863095
14145,6320.22863095
14146,6320.22863095
14147,6320.22863095
14148,6320.22863095
14149,6320.22863095
14150,6320.22863095
14151,6320.22863095
14152,6320.22863095
14153,6320.22863095
14154,6320.22863095
14155,6320.22863095
14156,6320.22863095
14157,6320.22863095
14158,6320.22863095
14159,6320.22863095
14160,6320.22863095
14161,6320.22863095
14162,6320.22863095
14163,6320.22863095
14164,6320.22863095
14165,6320.22863095
14166,6320.22863095
14167,6320.22863095
14168,6320.22863095
14169,6320.22863095
14170,6320.22863095
14171,6320.22863095
14172,6320.22863095
14173,6320.22863095
14174,6320.22863095
14175,6320.22863095
14176,6320.22863095
14177,6320.22863095
14178,6320.22863095
14179,6320.22863095
14180,6320.22863095
14181,6320.22863095
14182,6320.22863095
14183,6320.22863095
14184,6320.22863095
14185,6320.22863095
14186,6320.22863095
14187,6320.22863095
14188,6320.22010758
14189,6320.22010758
14190,6320.22010758
14191,6320.22010758
14192,6320.22010758
14193,6320.22010758
14194,6320.22010758
14195,6320.22010758
14196,6320.22010758
14197,6320.22010758
14198,6320.22010758
14199,6320.22010758
14200,6320.22010758
14201,6320.22010758
14202,6320.22010758
14203,6320.22010758
14204,6320.22010758
14205,6320.22010758
14206,6320.22010758
14207,6320.22010758
14208,6320.22010758
14209,6320.22010758
14210,6320.22010758
14211,6320.22010758
14212,6320.22010758
14213,6320.22010758
14214,6320.22010758
14215,6320.22010758
14216,6320.22010758
14217,6320.22010758
14218,6320.22010758
14219,6320.22010758
14220,6320.22010758
14221,6320.22010758
14222,6320.22010758
14223,6320.22010758
14224,6320.22010758
14225,6320.22010758
14226,6320.22010758
14227,6320.22010758
14228,6320.22010758
14229,6320.22010758
14230,6320.22010758
14231,6320.22010758
14232,6320.22010758
14233,6320.22010758
14234,6320.22010758
14235,6320.22010758
14236,6320.22010758
14237,6320.22010758
14238,6320.22010758
14239,6320.22010758
14240,6320.22010758
14241,6320.22010758
14242,6320.22010758
14243,6320.22010758
14244,6320.22010758
14245,6320.22010758
14246,6320.22010758
14247,6320.22010758
14248,6320.22010758
14249,6320.22010758
14250,6320.22010758
14251,6320.22010758
14252,6320.22010758
14253,6320.22010758
14254,6320.22010758
14255,6320.22010758
14256,6320.22010758
14257,6320.22010758
14258,6320.22010758
14259,6320.22010758
14260,6320.22010758
14261,6320.22010758
14262,6320.22010758
14263,6320.22010758
14264,6320.22010758
14265,6320.22010758
14266,6320.22010758
14267,6320.22010758
14268,6320.22010758
14269,6320.22010758
14270,6320.22010758
14271,6320.22010758
14272,6320.22010758
14273,6320.22010758
14274,6320.22010758
14275,6320.22010758
14276,6320.22010758
14277,6320.22010758
14278,6320.22010758
14279,6319.95976562
14280,6319.95976562
14281,6319.95976562
14282,6319.95976562
14283,6319.95976562
14284,6319.95976562
14285,6319.95976562
14286,6319.95976562
14287,6319.95976562
14288,6319.95976562
14289,6319.95976562
14290,6319.95976562
14291,6319.95976562
14292,6319.95976562
14293,6319.95976562
14294,6319.95976562
14295,6319.95976562
14296,6319.95976562
14297,6319.95976562
14298,6319.95976562
14299,6319.95976562
14300,6319.95976562
14301,6319.95976562
14302,6319.95976562
